timestamp,open,high,low,close,volume
2025-03-09 10:21:00,85433.88,85470.15,85345.18,85442.42,2.88221
2025-03-09 10:22:00,85442.42,85476.91,85428.0,85435.34,2.506753
2025-03-09 10:23:00,85435.34,85446.65,85413.63,85413.63,4.889889
2025-03-09 10:24:00,85413.63,85413.64,85363.0,85378.6,5.65705
2025-03-09 10:25:00,85378.6,85407.66,85344.01,85379.64,1.947032
2025-03-09 10:26:00,85379.64,85379.64,85335.0,85357.34,1.598115
2025-03-09 10:27:00,85357.34,85357.35,85246.85,85246.86,2.919878
2025-03-09 10:28:00,85246.86,85249.0,85156.0,85249.0,3.610631
2025-03-09 10:29:00,85249.0,85269.86,85231.0,85259.84,10.306961
2025-03-09 10:30:00,85259.84,85259.85,85135.14,85165.24,7.129271
2025-03-09 10:31:00,85165.24,85165.24,85125.09,85132.52,2.331873
2025-03-09 10:32:00,85132.52,85245.0,85132.52,85203.8,2.365201
2025-03-09 10:33:00,85203.8,85259.84,85188.16,85228.82,5.970483
2025-03-09 10:34:00,85228.82,85248.65,85195.52,85203.19,4.31567
2025-03-09 10:35:00,85203.19,85216.82,85125.17,85126.0,3.063689
2025-03-09 10:36:00,85126.0,85179.31,85126.0,85158.0,4.426388
2025-03-09 10:37:00,85158.0,85158.01,85112.67,85119.74,5.044006
2025-03-09 10:38:00,85119.74,85119.74,85071.66,85094.01,2.609749
2025-03-09 10:39:00,85094.01,85119.73,85082.26,85119.73,5.096823
2025-03-09 10:40:00,85119.73,85176.84,85092.87,85176.84,6.098344
2025-03-09 10:41:00,85176.84,85200.0,85165.69,85184.3,3.531207
2025-03-09 10:42:00,85184.3,85184.3,85116.83,85116.84,6.168774
2025-03-09 10:43:00,85116.84,85116.84,85083.0,85095.94,4.107576
2025-03-09 10:44:00,85095.94,85157.69,85031.4,85157.68,3.662355
2025-03-09 10:45:00,85157.68,85157.69,85022.11,85052.46,3.966905
2025-03-09 10:46:00,85052.46,85052.47,85012.0,85038.96,7.087137
2025-03-09 10:47:00,85038.96,85092.47,85021.35,85092.38,6.513584
2025-03-09 10:48:00,85092.38,85092.38,84964.32,84964.33,9.638391
2025-03-09 10:49:00,84964.33,85015.89,84940.32,84941.39,12.072755
2025-03-09 10:50:00,84941.39,84948.7,84771.29,84771.3,14.832833
2025-03-09 10:51:00,84771.3,84858.43,84714.06,84785.0,26.340556
2025-03-09 10:52:00,84785.0,84895.45,84762.56,84855.0,32.799124
2025-03-09 10:53:00,84855.0,84916.98,84854.96,84900.71,14.458353
2025-03-09 10:54:00,84900.71,84949.37,84890.0,84936.38,12.427319
2025-03-09 10:55:00,84936.38,84936.38,84889.0,84916.15,5.562879
2025-03-09 10:56:00,84916.15,84916.15,84806.99,84827.02,4.181121
2025-03-09 10:57:00,84827.02,84856.1,84799.91,84811.06,4.382546
2025-03-09 10:58:00,84811.06,84898.51,84811.05,84872.66,6.155323
2025-03-09 10:59:00,84872.66,84872.66,84829.98,84838.45,5.269843
2025-03-09 11:00:00,84838.45,84927.88,84808.42,84927.88,5.608711
2025-03-09 11:01:00,84927.88,84973.03,84907.0,84914.63,11.035036
2025-03-09 11:02:00,84914.63,84930.94,84869.1,84930.94,5.634127
2025-03-09 11:03:00,84930.94,85018.41,84930.93,85013.25,7.263552
2025-03-09 11:04:00,85013.25,85034.07,85002.64,85016.14,3.800928
2025-03-09 11:05:00,85016.14,85023.33,85014.98,85023.31,3.374862
2025-03-09 11:06:00,85023.31,85023.31,84915.0,84948.39,4.137146
2025-03-09 11:07:00,84948.39,85003.03,84948.39,84985.23,1.666861
2025-03-09 11:08:00,84985.23,84985.24,84953.0,84983.58,1.896438
2025-03-09 11:09:00,84983.58,84983.58,84947.22,84947.23,3.253782
2025-03-09 11:10:00,84947.23,84947.23,84929.0,84929.0,1.743461
2025-03-09 11:11:00,84929.0,84929.01,84864.19,84864.42,3.69667
2025-03-09 11:12:00,84864.42,84918.47,84864.41,84918.43,2.344924
2025-03-09 11:13:00,84918.43,84918.43,84792.56,84792.56,6.61259
2025-03-09 11:14:00,84792.56,84862.61,84792.56,84846.9,4.993722
2025-03-09 11:15:00,84846.9,84846.9,84761.01,84761.01,7.762586
2025-03-09 11:16:00,84761.01,84768.75,84744.0,84744.01,7.025005
2025-03-09 11:17:00,84744.01,84796.63,84744.01,84744.02,16.766698
2025-03-09 11:18:00,84744.02,84788.09,84640.0,84650.36,17.586265
2025-03-09 11:19:00,84650.36,84795.87,84650.36,84795.86,13.915869
2025-03-09 11:20:00,84795.86,84865.04,84756.48,84865.04,19.176513
2025-03-09 11:21:00,84865.04,84865.04,84803.68,84844.35,7.252275
2025-03-09 11:22:00,84844.35,84881.38,84812.0,84880.78,6.569683
2025-03-09 11:23:00,84880.78,84895.83,84832.83,84832.84,3.217091
2025-03-09 11:24:00,84832.84,84879.99,84812.01,84879.99,4.312485
2025-03-09 11:25:00,84879.99,84879.99,84826.01,84835.64,0.937323
2025-03-09 11:26:00,84835.64,84835.66,84799.01,84799.04,2.655619
2025-03-09 11:27:00,84799.04,84846.16,84799.03,84839.27,2.129627
2025-03-09 11:28:00,84839.27,84868.65,84827.97,84827.97,1.7818
2025-03-09 11:29:00,84827.97,84827.98,84818.0,84818.0,2.254059
2025-03-09 11:30:00,84818.0,84818.01,84758.0,84787.64,2.250213
2025-03-09 11:31:00,84787.64,84844.72,84756.47,84834.8,1.818553
2025-03-09 11:32:00,84834.8,84854.81,84821.0,84849.12,1.615761
2025-03-09 11:33:00,84849.12,84867.47,84849.0,84849.02,2.525184
2025-03-09 11:34:00,84849.02,84864.39,84849.0,84854.41,2.531702
2025-03-09 11:35:00,84854.41,84854.41,84785.59,84789.01,1.239391
2025-03-09 11:36:00,84789.01,84847.96,84766.0,84847.96,2.170468
2025-03-09 11:37:00,84847.96,84867.3,84801.0,84810.28,1.904195
2025-03-09 11:38:00,84810.28,84810.29,84756.47,84756.47,2.021102
2025-03-09 11:39:00,84756.47,84814.95,84756.47,84814.94,1.26099
2025-03-09 11:40:00,84814.94,84880.11,84814.94,84880.11,1.313304
2025-03-09 11:41:00,84880.11,84927.29,84878.0,84890.0,2.695363
2025-03-09 11:42:00,84890.0,84890.01,84870.75,84870.75,1.971008
2025-03-09 11:43:00,84870.75,84940.22,84870.0,84929.99,1.207222
2025-03-09 11:44:00,84929.99,84930.0,84892.99,84925.08,2.398493
2025-03-09 11:45:00,84925.08,84940.21,84906.95,84940.21,1.399895
2025-03-09 11:46:00,84940.21,84940.21,84921.12,84929.62,1.401363
2025-03-09 11:47:00,84929.62,84964.94,84929.61,84949.0,2.619108
2025-03-09 11:48:00,84949.0,84996.57,84937.09,84992.31,2.432132
2025-03-09 11:49:00,84992.31,84992.31,84921.12,84921.12,13.189416
2025-03-09 11:50:00,84921.12,84943.54,84898.0,84943.53,12.562135
2025-03-09 11:51:00,84943.53,84943.57,84899.0,84943.57,11.804068
2025-03-09 11:52:00,84943.57,84964.43,84943.56,84964.42,14.132945
2025-03-09 11:53:00,84964.42,84970.68,84964.42,84970.67,1.344753
2025-03-09 11:54:00,84970.67,84970.68,84934.0,84934.0,1.874895
2025-03-09 11:55:00,84934.0,84963.47,84933.0,84963.47,2.299465
2025-03-09 11:56:00,84963.47,84985.81,84963.46,84975.01,0.972219
2025-03-09 11:57:00,84975.01,85051.94,84975.01,85051.94,2.144791
2025-03-09 11:58:00,85051.94,85085.71,85021.79,85021.8,1.362996
2025-03-09 11:59:00,85021.8,85048.96,85021.8,85029.3,5.327124
2025-03-09 12:00:00,85029.3,85047.74,85021.79,85021.8,7.812172
2025-03-09 12:01:00,85021.8,85021.81,84973.0,84973.0,3.398771
2025-03-09 12:02:00,84973.0,84973.01,84945.0,84945.0,3.289246
2025-03-09 12:03:00,84945.0,84945.01,84871.01,84871.01,1.932698
2025-03-09 12:04:00,84871.01,84871.01,84784.0,84794.37,1.86956
2025-03-09 12:05:00,84794.37,84794.37,84660.48,84660.49,4.539479
2025-03-09 12:06:00,84660.49,84698.92,84280.0,84453.0,27.344159
2025-03-09 12:07:00,84453.0,84556.68,84302.0,84323.64,45.784793
2025-03-09 12:08:00,84323.64,84424.14,84287.0,84397.49,34.936943
2025-03-09 12:09:00,84397.49,84420.01,84322.0,84326.66,10.579791
2025-03-09 12:10:00,84326.66,84381.68,84261.01,84261.02,14.182942
2025-03-09 12:11:00,84261.02,84325.59,84261.01,84308.6,8.240285
2025-03-09 12:12:00,84308.6,84460.73,84308.6,84422.0,6.100774
2025-03-09 12:13:00,84422.0,84459.9,84407.0,84437.35,17.25145
2025-03-09 12:14:00,84437.35,84499.32,84412.0,84415.99,9.193186
2025-03-09 12:15:00,84415.99,84485.52,84415.99,84485.51,11.070557
2025-03-09 12:16:00,84485.51,84535.3,84485.51,84516.51,10.880587
2025-03-09 12:17:00,84516.51,84546.62,84513.56,84513.96,4.846808
2025-03-09 12:18:00,84513.96,84577.16,84513.96,84564.84,5.662097
2025-03-09 12:19:00,84564.84,84564.85,84519.01,84542.57,5.258841
2025-03-09 12:20:00,84542.57,84569.79,84524.47,84524.48,7.204461
2025-03-09 12:21:00,84524.48,84587.23,84514.12,84587.23,5.346631
2025-03-09 12:22:00,84587.23,84648.82,84587.22,84648.82,7.347633
2025-03-09 12:23:00,84648.82,84648.82,84601.0,84601.01,2.017696
2025-03-09 12:24:00,84601.01,84622.01,84600.0,84600.0,3.040883
2025-03-09 12:25:00,84600.0,84667.93,84600.0,84667.92,1.810373
2025-03-09 12:26:00,84667.92,84667.95,84636.31,84636.31,1.846569
2025-03-09 12:27:00,84636.31,84636.32,84594.5,84594.51,1.589206
2025-03-09 12:28:00,84594.51,84637.61,84594.5,84607.48,0.976517
2025-03-09 12:29:00,84607.48,84631.59,84604.36,84604.36,2.369562
2025-03-09 12:30:00,84604.36,84604.37,84538.0,84538.01,1.733368
2025-03-09 12:31:00,84538.01,84582.65,84538.0,84582.64,3.429403
2025-03-09 12:32:00,84582.64,84582.65,84454.05,84491.62,1.812297
2025-03-09 12:33:00,84491.62,84491.63,84425.0,84432.87,3.962545
2025-03-09 12:34:00,84432.87,84465.64,84432.87,84440.01,2.96218
2025-03-09 12:35:00,84440.01,84485.0,84407.0,84484.99,1.75643
2025-03-09 12:36:00,84484.99,84560.81,84469.75,84559.3,3.944553
2025-03-09 12:37:00,84559.3,84632.39,84545.0,84623.0,3.315421
2025-03-09 12:38:00,84623.0,84704.83,84623.0,84668.83,2.821747
2025-03-09 12:39:00,84668.83,84724.4,84643.71,84676.0,4.093015
2025-03-09 12:40:00,84676.0,84784.45,84674.0,84766.4,6.902098
2025-03-09 12:41:00,84766.4,84771.81,84727.0,84771.8,8.348169
2025-03-09 12:42:00,84771.8,84786.36,84722.0,84722.0,7.967301
2025-03-09 12:43:00,84722.0,84725.56,84706.77,84718.5,3.360695
2025-03-09 12:44:00,84718.5,84718.51,84701.91,84701.92,6.55785
2025-03-09 12:45:00,84701.92,84701.92,84655.0,84655.01,1.81654
2025-03-09 12:46:00,84655.01,84682.88,84626.0,84626.0,1.376172
2025-03-09 12:47:00,84626.0,84724.09,84626.0,84724.08,2.226502
2025-03-09 12:48:00,84724.08,84724.09,84704.11,84712.89,1.106999
2025-03-09 12:49:00,84712.89,84721.41,84642.0,84642.01,1.563441
2025-03-09 12:50:00,84642.01,84657.11,84583.68,84583.68,2.769396
2025-03-09 12:51:00,84583.68,84600.0,84524.0,84524.01,2.334984
2025-03-09 12:52:00,84524.01,84585.74,84520.0,84585.74,2.788569
2025-03-09 12:53:00,84585.74,84625.38,84585.73,84615.41,2.8598
2025-03-09 12:54:00,84615.41,84615.41,84571.0,84571.01,3.709029
2025-03-09 12:55:00,84571.01,84580.0,84554.0,84554.01,1.078876
2025-03-09 12:56:00,84554.01,84554.01,84524.0,84545.27,0.855392
2025-03-09 12:57:00,84545.27,84574.05,84545.27,84550.02,2.03847
2025-03-09 12:58:00,84550.02,84550.02,84549.0,84549.0,0.876907
2025-03-09 12:59:00,84549.0,84587.46,84549.0,84587.46,1.414114
2025-03-09 13:00:00,84587.46,84600.0,84545.0,84545.02,0.992696
2025-03-09 13:01:00,84545.02,84569.9,84537.0,84569.89,1.499704
2025-03-09 13:02:00,84569.89,84623.9,84565.0,84586.15,1.726452
2025-03-09 13:03:00,84586.15,84673.21,84586.14,84673.2,2.120545
2025-03-09 13:04:00,84673.2,84678.2,84654.29,84678.2,2.967696
2025-03-09 13:05:00,84678.2,84678.2,84629.0,84629.01,1.489955
2025-03-09 13:06:00,84629.01,84660.78,84629.0,84646.36,1.288506
2025-03-09 13:07:00,84646.36,84646.37,84567.0,84567.0,1.151905
2025-03-09 13:08:00,84567.0,84567.0,84500.02,84521.81,2.152394
2025-03-09 13:09:00,84521.81,84521.82,84463.68,84480.19,1.959457
2025-03-09 13:10:00,84480.19,84536.08,84480.18,84495.83,3.243469
2025-03-09 13:11:00,84495.83,84558.91,84495.83,84554.0,2.072276
2025-03-09 13:12:00,84554.0,84554.0,84489.0,84489.0,2.340918
2025-03-09 13:13:00,84489.0,84489.01,84427.21,84443.48,3.409818
2025-03-09 13:14:00,84443.48,84443.48,84409.51,84427.0,3.123612
2025-03-09 13:15:00,84427.0,84498.98,84384.94,84482.72,3.391931
2025-03-09 13:16:00,84482.72,84491.07,84391.81,84391.81,3.882249
2025-03-09 13:17:00,84391.81,84391.82,84311.0,84342.96,2.846916
2025-03-09 13:18:00,84342.96,84406.32,84342.96,84366.75,1.067246
2025-03-09 13:19:00,84366.75,84388.85,84328.0,84332.21,1.833305
2025-03-09 13:20:00,84332.21,84332.22,84304.01,84312.76,2.834437
2025-03-09 13:21:00,84312.76,84312.76,84295.0,84295.99,2.167016
2025-03-09 13:22:00,84295.99,84332.22,84295.99,84332.22,1.622466
2025-03-09 13:23:00,84332.22,84340.37,84302.37,84336.09,4.302268
2025-03-09 13:24:00,84336.09,84336.1,84300.98,84301.01,2.764013
2025-03-09 13:25:00,84301.01,84387.32,84301.0,84387.32,1.846243
2025-03-09 13:26:00,84387.32,84474.67,84387.32,84473.53,4.546409
2025-03-09 13:27:00,84473.53,84504.6,84473.53,84500.88,1.584227
2025-03-09 13:28:00,84500.88,84505.15,84500.88,84505.15,1.591736
2025-03-09 13:29:00,84505.15,84533.56,84505.14,84533.56,1.642758
2025-03-09 13:30:00,84533.56,84533.56,84478.85,84478.86,1.004367
2025-03-09 13:31:00,84478.86,84478.86,84400.63,84400.72,1.386379
2025-03-09 13:32:00,84400.72,84446.14,84400.71,84406.4,0.799929
2025-03-09 13:33:00,84406.4,84406.41,84341.0,84341.0,2.972565
2025-03-09 13:34:00,84341.0,84341.01,84314.02,84314.02,2.796223
2025-03-09 13:35:00,84314.02,84336.89,84305.0,84305.0,3.226904
2025-03-09 13:36:00,84305.0,84317.93,84267.01,84268.99,4.867328
2025-03-09 13:37:00,84268.99,84309.83,84268.98,84290.02,6.84503
2025-03-09 13:38:00,84290.02,84290.03,84276.0,84276.0,5.924922
2025-03-09 13:39:00,84276.0,84295.01,84233.0,84282.01,3.607549
2025-03-09 13:40:00,84282.01,84295.22,84274.58,84283.34,2.93682
2025-03-09 13:41:00,84283.34,84318.26,84283.33,84297.62,5.030403
2025-03-09 13:42:00,84297.62,84322.48,84275.0,84275.0,7.227162
2025-03-09 13:43:00,84275.0,84275.01,84263.01,84263.02,7.773262
2025-03-09 13:44:00,84263.02,84263.02,84250.25,84250.26,7.26812
2025-03-09 13:45:00,84250.26,84257.72,84208.35,84208.35,7.270665
2025-03-09 13:46:00,84208.35,84270.77,84204.2,84230.37,8.502824
2025-03-09 13:47:00,84230.37,84268.72,84204.21,84263.15,13.53462
2025-03-09 13:48:00,84263.15,84273.66,84212.0,84212.01,6.09167
2025-03-09 13:49:00,84212.01,84221.59,84178.0,84178.01,5.646237
2025-03-09 13:50:00,84178.01,84194.6,84013.01,84057.52,11.098921
2025-03-09 13:51:00,84057.52,84066.87,84000.0,84025.24,22.136332
2025-03-09 13:52:00,84025.24,84026.76,83781.88,83806.05,32.267521
2025-03-09 13:53:00,83806.05,83878.64,83726.55,83878.64,15.776473
2025-03-09 13:54:00,83878.64,83968.35,83854.7,83930.01,22.866234
2025-03-09 13:55:00,83930.01,83972.5,83854.0,83959.02,17.824281
2025-03-09 13:56:00,83959.02,83975.27,83856.76,83899.2,13.626621
2025-03-09 13:57:00,83899.2,83978.14,83790.0,83899.44,13.226856
2025-03-09 13:58:00,83899.44,83899.44,83795.0,83828.0,14.59936
2025-03-09 13:59:00,83828.0,83841.06,83491.92,83497.7,17.117249
2025-03-09 14:00:00,83497.7,83686.62,83478.25,83600.35,49.030284
2025-03-09 14:01:00,83600.35,83680.67,83522.0,83593.97,44.462937
2025-03-09 14:02:00,83593.97,83681.69,83593.97,83611.01,30.979194
2025-03-09 14:03:00,83611.01,83627.04,83251.77,83251.78,45.063286
2025-03-09 14:04:00,83251.78,83518.56,83210.0,83506.08,39.662372
2025-03-09 14:05:00,83506.08,83557.0,83318.02,83429.02,58.404166
2025-03-09 14:06:00,83429.02,83440.8,83366.0,83397.96,30.005896
2025-03-09 14:07:00,83397.96,83473.02,83370.0,83426.0,23.140206
2025-03-09 14:08:00,83426.0,83500.0,83333.0,83361.64,16.998914
2025-03-09 14:09:00,83361.64,83395.43,83338.0,83359.0,10.013207
2025-03-09 14:10:00,83359.0,83359.0,83093.22,83110.36,12.11523
2025-03-09 14:11:00,83110.36,83278.02,83110.36,83201.99,21.006013
2025-03-09 14:12:00,83201.99,83308.12,83184.0,83308.12,14.558255
2025-03-09 14:13:00,83308.12,83348.49,83239.0,83239.0,7.48429
2025-03-09 14:14:00,83239.0,83246.67,83102.0,83106.44,8.711262
2025-03-09 14:15:00,83106.44,83190.98,83100.98,83160.83,12.020389
2025-03-09 14:16:00,83160.83,83212.73,83130.97,83130.97,7.952307
2025-03-09 14:17:00,83130.97,83244.2,83009.14,83244.2,21.416886
2025-03-09 14:18:00,83244.2,83435.76,83244.2,83360.98,19.100772
2025-03-09 14:19:00,83360.98,83467.78,83360.0,83467.77,21.097077
2025-03-09 14:20:00,83467.77,83500.0,83350.86,83358.61,22.18828
2025-03-09 14:21:00,83358.61,83423.14,83335.2,83364.57,4.58705
2025-03-09 14:22:00,83364.57,83375.25,83199.0,83270.35,4.83483
2025-03-09 14:23:00,83270.35,83335.74,83260.0,83326.24,7.900986
2025-03-09 14:24:00,83326.24,83360.95,83326.24,83360.95,5.988356
2025-03-09 14:25:00,83360.95,83391.24,83301.0,83301.0,3.914928
2025-03-09 14:26:00,83301.0,83336.65,83234.0,83288.79,3.472535
2025-03-09 14:27:00,83288.79,83321.13,83243.02,83243.02,9.665127
2025-03-09 14:28:00,83243.02,83319.23,83243.02,83286.23,7.895595
2025-03-09 14:29:00,83286.23,83369.17,83278.01,83330.86,4.526726
2025-03-09 14:30:00,83330.86,83410.08,83296.0,83405.01,6.245489
2025-03-09 14:31:00,83405.01,83430.05,83380.0,83380.01,4.191119
2025-03-09 14:32:00,83380.01,83462.31,83379.0,83462.3,6.071406
2025-03-09 14:33:00,83462.3,83610.81,83433.0,83584.01,10.077906
2025-03-09 14:34:00,83584.01,83592.33,83537.0,83537.01,7.236161
2025-03-09 14:35:00,83537.01,83541.47,83467.58,83500.41,12.748026
2025-03-09 14:36:00,83500.41,83654.27,83467.0,83654.27,9.735502
2025-03-09 14:37:00,83654.27,83783.12,83641.0,83760.01,6.018811
2025-03-09 14:38:00,83760.01,83760.35,83676.0,83744.42,9.804901
2025-03-09 14:39:00,83744.42,83782.01,83691.77,83691.78,8.86342
2025-03-09 14:40:00,83691.78,83707.89,83588.0,83588.0,6.949664
2025-03-09 14:41:00,83588.0,83588.01,83500.0,83511.03,8.655072
2025-03-09 14:42:00,83511.03,83526.81,83450.4,83464.27,14.529226
2025-03-09 14:43:00,83464.27,83512.02,83379.13,83379.13,4.678042
2025-03-09 14:44:00,83379.13,83458.47,83379.13,83394.02,8.182425
2025-03-09 14:45:00,83394.02,83470.18,83390.27,83390.28,3.26959
2025-03-09 14:46:00,83390.28,83390.28,83316.0,83345.97,4.561019
2025-03-09 14:47:00,83345.97,83345.97,83257.62,83307.58,3.933122
2025-03-09 14:48:00,83307.58,83340.95,83282.0,83283.0,5.149521
2025-03-09 14:49:00,83283.0,83342.82,83282.0,83340.78,4.305582
2025-03-09 14:50:00,83340.78,83340.79,83282.58,83288.89,2.941453
2025-03-09 14:51:00,83288.89,83335.95,83273.0,83322.49,1.413207
2025-03-09 14:52:00,83322.49,83339.87,83286.4,83286.4,2.011899
2025-03-09 14:53:00,83286.4,83317.63,83270.0,83317.63,2.812952
2025-03-09 14:54:00,83317.63,83412.34,83317.62,83412.34,3.924654
2025-03-09 14:55:00,83412.34,83434.31,83381.75,83402.63,5.311823
2025-03-09 14:56:00,83402.63,83526.13,83402.63,83523.68,3.526916
2025-03-09 14:57:00,83523.68,83588.48,83514.44,83551.0,2.872452
2025-03-09 14:58:00,83551.0,83634.49,83547.38,83634.49,1.601188
2025-03-09 14:59:00,83634.49,83634.49,83592.0,83592.0,1.967056
2025-03-09 15:00:00,83592.0,83650.71,83588.87,83645.52,2.273713
2025-03-09 15:01:00,83645.52,83714.31,83645.52,83714.31,2.705219
2025-03-09 15:02:00,83714.31,83747.25,83638.0,83654.5,1.968372
2025-03-09 15:03:00,83654.5,83721.44,83639.84,83668.1,2.977852
2025-03-09 15:04:00,83668.1,83668.11,83589.0,83622.71,5.011545
2025-03-09 15:05:00,83622.71,83622.71,83527.0,83527.0,5.955457
2025-03-09 15:06:00,83527.0,83584.19,83527.0,83584.18,9.50907
2025-03-09 15:07:00,83584.18,83697.2,83584.18,83630.32,11.862949
2025-03-09 15:08:00,83630.32,83658.32,83602.44,83658.31,5.659789
2025-03-09 15:09:00,83658.31,83666.5,83621.92,83656.53,6.452617
2025-03-09 15:10:00,83656.53,83656.53,83621.0,83621.01,4.452458
2025-03-09 15:11:00,83621.01,83621.01,83571.0,83571.01,1.464514
2025-03-09 15:12:00,83571.01,83623.52,83563.0,83623.51,2.384417
2025-03-09 15:13:00,83623.51,83700.0,83623.51,83699.98,1.379608
2025-03-09 15:14:00,83699.98,83730.0,83699.3,83725.54,2.070065
2025-03-09 15:15:00,83725.54,83725.55,83652.45,83652.46,1.658489
2025-03-09 15:16:00,83652.46,83727.81,83652.45,83705.32,1.309017
2025-03-09 15:17:00,83705.32,83725.41,83638.86,83638.87,2.065326
2025-03-09 15:18:00,83638.87,83638.87,83567.0,83620.09,2.634049
2025-03-09 15:19:00,83620.09,83620.09,83546.0,83553.41,3.968269
2025-03-09 15:20:00,83553.41,83553.41,83371.61,83457.95,8.050139
2025-03-09 15:21:00,83457.95,83551.28,83457.95,83520.46,6.16173
2025-03-09 15:22:00,83520.46,83577.64,83500.0,83539.0,3.262399
2025-03-09 15:23:00,83539.0,83577.63,83509.0,83509.01,3.377812
2025-03-09 15:24:00,83509.01,83545.23,83470.0,83470.0,2.374131
2025-03-09 15:25:00,83470.0,83470.0,83388.0,83391.73,3.51676
2025-03-09 15:26:00,83391.73,83459.04,83391.72,83409.22,4.205907
2025-03-09 15:27:00,83409.22,83448.87,83403.0,83431.71,7.251044
2025-03-09 15:28:00,83431.71,83512.45,83431.71,83468.0,4.216496
2025-03-09 15:29:00,83468.0,83548.37,83467.01,83500.01,3.978969
2025-03-09 15:30:00,83500.01,83518.92,83500.0,83518.91,2.846351
2025-03-09 15:31:00,83518.91,83523.96,83475.0,83475.01,2.452169
2025-03-09 15:32:00,83475.01,83515.27,83474.0,83515.27,2.275096
2025-03-09 15:33:00,83515.27,83515.34,83515.26,83515.34,1.0595
2025-03-09 15:34:00,83515.34,83590.36,83504.59,83504.59,1.754864
2025-03-09 15:35:00,83504.59,83542.17,83477.84,83524.36,4.4036
2025-03-09 15:36:00,83524.36,83524.36,83434.01,83434.01,3.986353
2025-03-09 15:37:00,83434.01,83434.01,83403.0,83420.69,1.496062
2025-03-09 15:38:00,83420.69,83454.45,83406.2,83447.71,1.025506
2025-03-09 15:39:00,83447.71,83478.51,83447.7,83478.51,1.444236
2025-03-09 15:40:00,83478.51,83478.51,83447.7,83447.7,1.05455
2025-03-09 15:41:00,83447.7,83447.71,83311.01,83311.01,1.245652
2025-03-09 15:42:00,83311.01,83350.0,83241.0,83255.59,2.010723
2025-03-09 15:43:00,83255.59,83319.21,83255.59,83287.74,4.384623
2025-03-09 15:44:00,83287.74,83341.82,83287.73,83341.81,4.752075
2025-03-09 15:45:00,83341.81,83341.81,83176.47,83218.78,2.819723
2025-03-09 15:46:00,83218.78,83220.87,82794.7,82842.39,37.953967
2025-03-09 15:47:00,82842.39,83104.94,82842.39,83067.02,31.690639
2025-03-09 15:48:00,83067.02,83190.48,83011.0,83037.78,19.786544
2025-03-09 15:49:00,83037.78,83125.63,82948.27,82955.01,15.173115
2025-03-09 15:50:00,82955.01,83054.79,82955.0,83031.77,15.390401
2025-03-09 15:51:00,83031.77,83139.5,83031.77,83079.59,7.400482
2025-03-09 15:52:00,83079.59,83170.08,83079.59,83090.0,6.2917
2025-03-09 15:53:00,83090.0,83132.02,83002.0,83002.0,3.873148
2025-03-09 15:54:00,83002.0,83024.05,82964.01,82980.45,5.621824
2025-03-09 15:55:00,82980.45,83108.21,82976.31,83043.94,6.925576
